Temperature read started at 2017-07-27 16:51:26 (EDT)
Time (s)	Ambient (C)	Plate (C)	Sample (C)
1501249252	31.64		26.95		25.89
1501249326	31.56		26.98		26.04
1501249400	31.64		26.86		25.89
1501249474	31.60		26.86		26.04
1501249548	31.64		27.13		26.01
1501249622	31.60		26.33		26.01
1501249696	31.72		26.92		26.04
1501249770	31.72		27.10		25.98
1501249844	31.68		27.18		26.01
1501249918	31.68		26.92		26.04
1501249992	31.76		26.69		26.04
1501250066	31.60		27.21		25.98
1501250140	31.56		26.74		25.95
1501250214	31.25		26.66		25.98
1501250288	30.94		26.48		25.89
1501250362	30.63		26.72		25.84
1501250436	30.51		26.86		25.75
1501250510	30.31		26.92		25.75
1501250584	30.27		26.80		25.66
1501250658	30.20		27.18		25.69
1501250732	30.20		27.07		25.72
1501250806	30.23		27.13		25.72
1501250880	30.27		26.42		25.60
1501250954	30.27		27.21		25.63
1501251028	30.31		26.95		25.69
1501251102	30.39		26.95		25.54
1501251176	30.47		27.10		25.60
1501251251	30.51		26.98		25.57
1501251325	30.55		26.86		25.54
1501251399	30.70		27.13		25.57
1501251473	30.63		26.51		25.69
1501251547	30.70		26.95		25.72
1501251621	30.82		27.16		25.78
1501251695	30.90		26.74		25.78
1501251769	30.90		26.72		25.72
1501251843	30.94		26.63		25.72
1501251917	31.02		26.83		25.72
1501251991	31.02		26.98		25.72
1501252065	31.09		26.33		25.72
1501252139	31.17		26.74		25.69
1501252213	31.17		26.95		25.72
1501252287	31.29		26.54		25.78
1501252361	31.21		26.30		25.75
1501252435	31.25		26.89		25.69
1501252509	31.25		26.74		25.63
1501252583	31.29		27.04		25.72
1501252657	31.37		27.01		25.72
1501252731	31.41		26.86		25.72
1501252805	31.37		26.13		25.78
1501252879	31.41		26.60		25.81
1501252953	31.41		27.07		25.72
1501253027	31.41		27.04		25.75
1501253101	31.41		26.95		25.89
1501253175	31.49		26.77		25.81
1501253249	31.49		27.04		25.81
1501253323	31.52		27.04		25.78
1501253397	31.56		27.13		25.78
1501253471	31.60		26.83		25.81
1501253545	31.52		26.66		25.81
1501253619	31.25		26.77		25.78
1501253693	31.02		26.42		25.75
1501253767	30.66		26.86		25.78
1501253841	30.39		26.57		25.51
1501253915	30.23		26.77		25.60
1501253989	30.20		26.69		25.51
1501254063	30.08		26.66		25.51
1501254137	30.08		26.69		25.48
1501254211	30.12		26.42		25.51
1501254285	30.16		26.54		25.54
1501254359	30.27		26.83		25.51
1501254433	30.27		27.04		25.45
1501254507	30.35		27.13		25.54
1501254581	30.39		27.45		25.51
1501254655	30.39		26.98		25.54
1501254729	30.51		26.39		25.48
1501254803	30.55		26.39		25.51
1501254877	30.59		26.98		25.51
1501254952	30.63		26.89		25.45
1501255026	30.74		27.10		25.45
1501255100	30.82		26.92		25.45
1501255174	30.86		26.57		25.60
1501255248	30.94		26.51		25.54
1501255322	30.94		27.16		25.57
1501255396	30.98		26.86		25.57
1501255470	30.94		26.69		25.66
1501255544	31.09		26.86		25.54
1501255618	31.13		26.83		25.66
1501255692	31.17		26.57		25.51
1501255766	31.13		26.86		25.60
1501255840	31.21		26.98		25.63
1501255914	31.29		26.48		25.57
1501255988	31.29		26.95		25.63
1501256062	31.25		26.28		25.66
1501256136	31.33		26.57		25.60
1501256210	31.37		27.04		25.72
1501256284	31.33		26.83		25.69
1501256358	31.37		26.16		25.75
1501256432	31.45		26.54		25.87
1501256506	31.45		26.66		25.78
1501256580	31.49		26.98		25.75
1501256654	31.37		26.51		25.72
1501256728	31.21		27.07		25.63
1501256802	31.02		26.80		25.75
1501256876	30.70		26.80		25.51
1501256950	30.35		26.80		25.45
1501257024	30.23		26.77		25.54
1501257098	30.04		26.95		25.43
1501257172	29.96		26.48		25.45
1501257246	29.96		26.72		25.40
1501257320	29.96		26.72		25.40
1501257394	30.04		26.89		25.40
1501257468	30.12		26.30		25.43
1501257542	30.04		26.83		25.43
1501257616	30.16		26.98		25.43
1501257690	30.16		27.36		25.40
1501257764	30.27		27.10		25.37
1501257838	30.35		26.80		25.37
1501257912	30.35		27.10		25.40
1501257986	30.51		26.80		25.31
1501258060	30.47		26.83		25.63
1501258134	30.63		27.01		25.48
1501258208	30.66		26.74		25.54
1501258282	30.70		26.33		25.54
1501258356	30.74		27.07		25.51
1501258430	30.78		27.13		25.51
1501258504	30.90		26.45		25.51
1501258578	30.94		26.60		25.51
1501258653	30.94		26.95		25.60
1501258727	30.98		26.77		25.57
1501258801	31.09		26.66		25.51
1501258875	31.25		27.10		25.48
1501258949	31.29		26.69		25.60
1501259023	31.29		26.48		25.48
1501259097	31.33		26.92		25.57
1501259171	31.37		26.69		25.57
1501259245	31.45		26.48		25.60
1501259319	31.41		26.60		25.51
1501259393	31.49		26.57		25.57
1501259467	31.49		27.04		25.60
1501259541	31.41		26.80		25.51
1501259615	31.33		26.66		25.57
1501259689	31.13		27.21		25.54
1501259763	30.70		26.45		25.48
1501259837	30.47		26.19		25.51
1501259911	30.31		26.92		25.37
1501259985	30.12		26.63		25.40
1501260059	30.00		26.69		25.40
1501260133	30.04		26.69		25.37
1501260207	29.96		26.10		25.31
1501260281	30.04		27.01		25.40
1501260355	30.00		26.95		25.28
1501260429	30.08		26.57		25.34
1501260503	30.16		26.25		25.34
1501260577	30.23		26.42		25.34
1501260651	30.20		27.21		25.31
1501260725	30.27		27.42		25.34
1501260799	30.39		27.16		25.40
1501260873	30.43		26.77		25.34
1501260947	30.63		26.92		25.40
1501261021	30.70		26.69		25.40
1501261095	30.66		27.16		25.37
1501261169	30.70		26.83		25.43
1501261243	30.74		26.60		25.34
1501261317	30.82		26.92		25.40
1501261391	30.90		26.98		25.40
1501261465	30.94		26.63		25.37
1501261539	30.98		26.89		25.40
1501261613	31.02		27.01		25.43
1501261687	31.17		26.72		25.54
1501261761	31.21		26.77		25.51
1501261835	31.29		26.45		25.51
1501261909	31.33		26.98		25.57
1501261983	31.37		26.98		25.54
1501262057	31.41		26.48		25.45
1501262131	31.37		26.95		25.48
1501262205	31.25		27.04		25.57
1501262279	30.98		26.72		25.48
1501262354	30.66		27.13		25.51
1501262428	30.47		26.66		25.34
1501262502	30.23		26.63		25.45
1501262576	30.12		26.66		25.31
1501262650	30.12		26.60		25.28
1501262724	30.08		26.86		25.37
1501262798	30.00		26.48		25.25
1501262872	29.96		26.77		25.25
1501262946	30.04		27.07		25.22
1501263020	30.12		26.89		25.34
1501263094	30.20		26.74		25.37
1501263168	30.23		26.69		25.31
1501263242	30.27		26.77		25.43
1501263316	30.43		26.36		25.37
1501263390	30.51		27.04		25.31
1501263464	30.59		26.86		25.37
1501263538	30.74		26.98		25.31
1501263612	30.82		26.95		25.37
1501263686	30.98		26.92		25.37
1501263760	31.02		26.48		25.45
1501263834	31.06		26.89		25.37
1501263908	31.17		26.45		25.28
1501263982	31.17		26.89		25.43
1501264056	31.25		26.51		25.43
1501264130	31.41		26.72		25.43
1501264204	31.45		26.86		25.45
1501264278	31.45		26.95		25.45
1501264352	31.52		26.95		25.37
1501264426	31.56		27.16		25.43
1501264500	31.56		26.69		25.43
1501264574	31.56		26.63		25.45
1501264648	31.56		27.16		25.60
1501264722	31.56		26.57		25.60
1501264796	31.41		26.63		25.54
1501264870	31.02		26.54		25.40
1501264944	30.70		26.80		25.37
1501265018	30.51		26.83		25.31
1501265092	30.31		26.69		25.19
1501265166	30.16		26.89		25.25
1501265240	30.20		26.77		25.19
1501265314	30.08		26.80		25.19
1501265388	30.27		26.80		25.19
1501265462	30.27		26.77		25.25
1501265536	30.27		26.48		25.16
1501265610	30.35		26.54		25.13
1501265684	30.47		26.92		25.19
1501265758	30.59		26.92		25.22
1501265832	30.66		26.72		25.16
1501265906	30.74		26.69		25.16
1501265980	30.82		27.16		25.22
1501266054	30.90		26.86		25.19
1501266129	30.98		26.98		25.16
1501266203	31.09		26.57		25.19
1501266277	31.09		27.18		25.25
1501266351	31.21		26.69		25.37
1501266425	31.17		26.86		25.34
1501266499	31.29		26.57		25.37
1501266573	31.29		26.48		25.34
1501266647	31.41		26.95		25.37
1501266721	31.33		27.01		25.28
1501266795	31.45		26.45		25.37
1501266869	31.41		26.54		25.40
1501266943	31.56		26.69		25.37
1501267017	31.60		26.83		25.40
1501267091	31.60		26.39		25.48
1501267165	31.33		26.98		25.34
1501267239	31.13		26.57		25.43
1501267313	30.82		26.57		25.37
1501267387	30.51		26.80		25.22
1501267461	30.31		26.83		25.19
1501267535	30.08		26.48		25.19
1501267609	30.04		26.86		25.16
1501267683	30.00		26.66		25.10
1501267757	30.00		26.72		25.13
1501267831	30.08		26.86		25.13
1501267905	30.12		26.77		25.04
1501267979	30.23		26.42		25.04
1501268053	30.27		26.83		25.10
1501268127	30.51		26.66		25.07
1501268201	30.43		26.66		25.10
1501268275	30.59		26.86		25.10
1501268349	30.66		26.51		25.10
1501268423	30.74		26.95		25.07
1501268497	30.90		26.95		25.10
1501268571	30.98		26.54		25.13
1501268645	31.13		27.01		25.16
1501268719	31.06		26.83		25.28
1501268793	31.13		27.07		25.19
1501268867	31.13		26.89		25.25
1501268941	31.29		26.69		25.25
1501269015	31.29		27.07		25.25
1501269089	31.25		26.16		25.19
1501269163	31.45		26.45		25.25
1501269237	31.45		26.45		25.34
1501269311	31.41		26.30		25.34
1501269385	31.52		26.86		25.34
1501269459	31.60		26.80		25.37
1501269533	31.64		26.83		25.37
1501269607	31.37		26.69		25.37
1501269681	31.21		27.07		25.34
1501269756	30.98		26.22		25.37
1501269830	30.55		26.89		25.22
1501269904	30.31		26.66		25.22
1501269978	30.20		26.72		25.13
1501270052	30.08		26.80		25.10
1501270126	30.04		26.54		25.01
1501270200	30.04		26.54		24.96
1501270274	30.00		26.51		25.01
1501270348	30.16		27.04		25.04
1501270422	30.27		26.83		25.01
1501270496	30.27		26.36		24.99
1501270570	30.27		26.74		25.01
1501270644	30.39		26.86		25.04
1501270718	30.39		26.54		25.04
1501270792	30.59		26.54		25.10
1501270866	30.66		26.57		25.16
1501270940	30.66		27.16		25.16
1501271014	30.66		26.80		25.07
1501271088	30.74		26.69		25.13
1501271162	30.78		26.95		25.13
1501271236	30.74		26.48		25.16
1501271310	30.82		26.74		25.07
1501271384	30.90		26.48		25.19
1501271458	30.90		26.66		25.28
1501271532	30.98		26.63		25.16
1501271606	31.02		27.18		25.19
1501271680	30.98		26.42		25.19
1501271754	31.06		26.54		25.19
1501271828	31.09		26.48		25.28
1501271902	31.13		26.86		25.28
1501271976	31.25		26.66		25.34
1501272050	31.21		26.16		25.43
1501272124	31.29		26.63		25.40
1501272198	31.17		26.48		25.37
1501272272	31.25		26.72		25.34
1501272346	31.25		26.45		25.43
1501272420	31.29		26.66		25.37
1501272494	31.29		26.74		25.34
1501272568	31.13		26.57		25.43
1501272642	30.86		26.39		25.40
1501272716	30.47		26.83		25.28
1501272790	30.20		26.98		25.16
1501272864	29.92		26.51		25.13
1501272938	29.77		26.54		25.04
1501273012	29.65		26.72		25.04
1501273086	29.65		26.28		25.13
1501273160	29.73		26.72		24.96
1501273234	29.73		26.74		25.10
1501273308	29.77		26.89		25.07
1501273382	29.88		26.57		25.04
1501273456	29.88		26.42		25.01
1501273531	29.96		26.66		25.01
1501273605	30.00		26.69		25.13
1501273679	30.12		27.24		25.10
1501273753	30.23		26.60		25.07
1501273827	30.35		26.30		25.13
1501273901	30.39		26.54		25.10
1501273975	30.43		26.83		25.01
1501274049	30.47		26.72		25.07
1501274123	30.47		26.22		25.10
1501274197	30.55		26.63		25.01
1501274271	30.74		26.89		25.04
1501274345	30.63		26.57		25.25
1501274419	30.70		26.80		25.25
1501274493	30.74		26.89		25.16
1501274567	30.78		26.89		25.28
1501274641	30.82		26.77		25.22
1501274715	30.94		26.54		25.22
1501274789	30.98		26.77		25.13
1501274863	31.02		26.77		25.28
1501274937	31.09		26.57		25.25
1501275011	31.17		26.83		25.37
1501275085	31.17		26.74		25.34
1501275159	31.21		26.36		25.34
1501275233	31.33		26.77		25.40
1501275307	31.33		26.83		25.31
1501275381	31.37		26.74		25.34
1501275455	31.33		27.01		25.43
1501275529	31.06		26.72		25.34
1501275603	30.70		26.54		25.22
1501275677	30.39		26.57		25.10
1501275751	30.12		26.30		25.19
1501275825	29.80		26.72		25.01
1501275899	29.77		26.72		25.04
1501275973	29.61		26.42		25.04
1501276047	29.69		26.60		25.04
1501276121	29.65		26.83		24.99
1501276195	29.57		26.42		24.99
1501276269	29.65		26.86		24.96
1501276343	29.61		26.63		25.04
1501276417	29.69		26.86		24.93
1501276491	29.88		26.54		24.99
1501276565	29.88		26.74		24.99
1501276639	30.04		26.80		25.01
1501276713	30.12		26.51		24.99
1501276787	30.23		26.51		24.96
1501276861	30.31		26.60		25.04
1501276935	30.35		26.80		25.04
1501277009	30.43		26.83		25.07
1501277083	30.51		27.01		25.10
1501277157	30.66		26.86		25.07
1501277232	30.63		26.66		25.10
1501277306	30.70		26.45		25.04
1501277380	30.74		26.51		25.19
1501277454	30.74		26.80		25.01
1501277528	30.74		26.72		25.07
1501277602	30.94		26.98		25.16
1501277676	30.90		26.80		25.19
1501277750	30.98		26.60		25.13
1501277824	31.02		26.33		25.19
1501277898	31.06		26.19		25.22
1501277972	30.98		26.77		25.22
1501278046	31.09		26.19		25.16
1501278120	31.17		26.48		25.34
1501278194	31.17		26.39		25.34
1501278268	31.17		26.60		25.34
1501278342	31.17		26.89		25.34
1501278416	30.98		26.36		25.34
1501278490	30.74		26.45		25.19
1501278564	30.31		26.30		25.22
1501278638	30.08		26.30		24.99
1501278712	29.88		25.92		25.07
1501278786	29.80		26.42		25.01
1501278860	29.65		26.48		25.01
1501278934	29.65		26.54		24.99
1501279008	29.65		26.98		25.01
1501279082	29.69		26.13		25.07
1501279156	29.73		26.60		24.99
1501279230	29.84		26.48		24.99
1501279304	29.84		26.28		24.99
1501279378	29.84		27.13		25.07
1501279452	30.04		26.57		25.07
1501279526	30.04		26.42		24.99
1501279600	30.16		26.25		25.01
1501279674	30.20		26.28		25.01
1501279748	30.23		26.48		25.07
1501279822	30.31		26.51		25.01
1501279896	30.35		26.30		25.01
1501279970	30.43		26.22		25.01
1501280044	30.55		26.83		25.01
1501280118	30.59		26.36		25.07
1501280192	30.59		26.95		25.07
1501280266	30.63		26.07		25.13
1501280340	30.70		26.60		25.16
1501280414	30.78		26.19		25.10
1501280488	30.74		26.72		25.13
1501280562	30.90		25.98		25.13
1501280636	30.90		26.72		25.07
1501280710	31.02		26.30		25.16
1501280784	30.98		26.74		25.28
1501280858	30.98		26.48		25.19
1501280932	31.09		26.60		25.19
1501281007	31.13		26.51		25.13
1501281081	31.13		26.30		25.22
1501281155	31.17		26.66		25.25
1501281229	31.25		26.63		25.22
1501281303	31.17		26.16		25.16
1501281377	31.21		26.77		25.31
1501281451	31.13		26.51		25.31
1501281525	31.21		26.36		25.28
1501281599	31.17		26.80		25.28
1501281673	31.09		26.54		25.34
1501281747	30.59		26.30		25.22
1501281821	30.39		26.54		25.13
1501281895	30.08		26.60		25.07
1501281969	29.84		26.30		25.16
1501282043	29.65		26.39		25.01
1501282117	29.69		26.42		24.96
1501282191	29.61		26.63		25.07
1501282265	29.61		26.69		25.04
1501282339	29.69		26.45		24.99
1501282413	29.65		26.72		24.90
1501282487	29.69		26.51		25.01
1501282561	29.84		26.95		25.07
1501282635	29.88		26.80		25.07
1501282709	29.96		26.28		24.99
1501282783	30.04		26.51		24.96
1501282857	30.12		26.13		25.10
1501282931	30.16		26.36		25.04
1501283005	30.23		26.63		25.01
1501283079	30.35		26.19		24.99
1501283153	30.51		27.07		24.99
1501283227	30.55		26.45		25.10
1501283301	30.66		26.45		25.07
1501283375	30.74		26.51		25.01
1501283449	30.74		26.57		25.10
1501283523	30.90		26.60		25.10
1501283597	30.86		26.60		25.04
1501283671	31.02		26.74		25.10
1501283745	31.02		26.74		25.10
1501283819	31.09		26.45		25.07
1501283893	31.21		26.60		25.19
1501283967	31.17		26.54		25.19
1501284041	31.21		26.19		25.19
1501284115	31.33		26.95		25.22
1501284189	31.37		26.63		25.25
1501284263	31.37		26.48		25.22
1501284337	31.33		26.28		25.16
1501284411	31.45		26.07		25.22
1501284485	31.49		26.60		25.22
1501284559	31.49		26.25		25.31
1501284633	31.41		26.60		25.34
1501284708	31.37		26.69		25.28
1501284782	31.13		26.33		25.25
1501284856	30.74		26.28		25.19
1501284930	30.35		26.66		25.16
1501285004	30.08		26.60		25.10
1501285078	29.88		26.01		25.04
1501285152	29.80		26.54		25.01
1501285226	29.73		26.45		24.99
1501285300	29.73		26.48		24.93
1501285374	29.61		26.39		24.93
1501285448	29.69		26.19		25.01
1501285522	29.73		26.39		24.96
1501285596	29.77		26.57		25.01
1501285670	29.80		26.60		25.04
1501285744	29.92		26.51		24.96
1501285818	29.88		26.80		24.96
1501285892	30.00		26.36		25.04
1501285966	30.08		26.54		25.01
1501286040	30.16		26.10		24.96
1501286114	30.16		26.63		24.99
1501286188	30.20		26.80		25.04
1501286262	30.20		26.69		24.99
1501286336	30.39		26.07		25.01
1501286410	30.43		26.95		25.01
1501286484	30.39		26.51		25.04
1501286558	30.47		26.01		25.07
1501286632	30.47		26.51		25.13
1501286706	30.59		26.19		25.04
1501286780	30.59		26.69		25.07
1501286854	30.63		26.30		25.13
1501286928	30.74		26.42		25.13
1501287002	30.70		26.39		25.07
1501287076	30.82		26.36		25.16
1501287150	30.70		26.04		25.07
1501287224	30.82		26.95		25.01
1501287298	30.86		26.22		25.19
1501287372	30.94		26.22		25.13
1501287446	30.94		26.63		25.10
1501287520	31.06		26.95		25.10
1501287594	31.02		26.16		25.25
1501287668	30.94		26.25		25.22
1501287742	30.98		26.25		25.13
1501287816	31.06		26.54		25.25
1501287890	31.02		26.80		25.13
1501287964	30.98		26.77		25.19
1501288038	31.13		26.60		25.13
1501288112	31.09		26.07		25.19
1501288186	31.13		26.39		25.22
1501288260	31.09		26.01		25.22
1501288334	31.09		26.57		25.16
1501288408	31.13		26.48		25.28
1501288483	31.13		26.30		25.25
1501288557	31.13		26.69		25.34
1501288631	31.13		26.57		25.31
1501288705	31.09		26.57		25.28
1501288779	31.17		26.54		25.40
1501288853	31.09		26.51		25.31
1501288927	31.17		26.39		25.28
1501289001	31.21		26.72		25.34
1501289075	31.09		26.66		25.45
1501289149	31.13		26.07		25.37
1501289223	31.13		26.66		25.34
1501289297	31.17		26.04		25.40
1501289371	31.21		26.30		25.34
1501289445	31.09		26.30		25.31
1501289519	31.17		26.48		25.34
1501289593	31.13		25.95		25.40
1501289667	31.06		26.60		25.31
1501289741	30.98		26.36		25.37
1501289815	31.09		25.95		25.37
1501289889	31.06		26.45		25.37
1501289963	31.02		26.48		25.34
1501290037	31.17		26.30		25.40
1501290111	31.17		26.69		25.37
1501290185	31.09		26.57		25.37
1501290259	31.09		26.33		25.43
1501290333	31.17		26.66		25.40
1501290407	31.13		26.48		25.40
1501290481	31.13		26.28		25.43
1501290555	31.09		26.72		25.43
1501290629	31.13		26.51		25.40
1501290703	31.13		26.45		25.45
1501290777	31.09		26.07		25.31
1501290851	31.13		26.54		25.43
1501290925	31.06		26.01		25.51
1501290999	31.06		26.77		25.40
1501291073	31.06		26.63		25.45
1501291147	31.09		26.22		25.43
1501291221	31.13		26.42		25.31
1501291295	31.02		26.63		25.43
1501291369	31.13		26.60		25.37
1501291443	31.06		26.30		25.40
1501291517	31.09		26.74		25.37
1501291591	31.17		26.54		25.43
1501291665	31.13		26.30		25.40
1501291739	31.09		26.45		25.43
1501291813	31.17		26.95		25.40
1501291887	31.13		26.25		25.40
1501291961	31.06		26.63		25.51
1501292035	31.13		26.51		25.43
1501292110	31.13		26.22		25.51
1501292184	31.29		26.57		25.45
1501292258	31.21		26.25		25.51
1501292332	31.29		26.63		25.51
1501292406	31.21		26.10		25.45
1501292480	31.21		26.51		25.51
1501292554	31.25		27.01		25.54
1501292628	31.21		26.86		25.51
1501292702	31.25		25.92		25.48
1501292776	31.21		26.13		25.57
1501292850	31.25		26.60		25.54
1501292924	31.33		26.98		25.57
1501292998	31.33		26.74		25.51
1501293072	31.33		26.36		25.45
1501293146	31.41		26.74		25.54
1501293220	31.33		26.92		25.48
1501293294	31.29		26.04		25.45
1501293368	31.45		26.36		25.45
1501293442	31.37		26.45		25.51
1501293516	31.37		26.10		25.51
1501293590	31.45		26.98		25.45
1501293664	31.37		26.54		25.51
1501293738	31.33		26.74		25.54
1501293812	31.33		26.25		25.57
1501293886	31.33		26.51		25.51
1501293960	31.33		26.22		25.48
1501294034	31.33		26.36		25.57
1501294108	31.33		26.39		25.57
1501294182	31.37		26.60		25.54
1501294256	31.33		26.36		25.51
1501294330	31.45		26.28		25.60
1501294404	31.49		26.92		25.51
1501294478	31.45		26.72		25.60
1501294552	31.49		26.86		25.63
1501294626	31.49		26.57		25.51
1501294700	31.41		26.57		25.54
1501294774	31.33		26.25		25.63
1501294848	31.41		26.10		25.51
1501294922	31.37		26.45		25.57
1501294996	31.37		26.51		25.57
1501295070	31.33		26.42		25.57
1501295144	31.45		26.98		25.54
1501295218	31.49		26.57		25.57
1501295292	31.37		26.80		25.51
1501295366	31.33		26.16		25.57
1501295440	31.33		26.45		25.57
1501295514	31.37		26.69		25.57
1501295588	31.37		27.13		25.54
1501295662	31.33		26.07		25.57
1501295736	31.37		26.33		25.51
1501295811	31.41		26.54		25.63
1501295885	31.37		26.86		25.51
1501295959	31.45		26.25		25.57
1501296033	31.45		26.42		25.66
1501296107	31.41		26.07		25.57
1501296181	31.45		26.83		25.57
